CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_3.txt 	 167 	 173 	 0.936798 	 51 	 3567.127930 	 184 	 0
instancesConflicts/BPPC_8_3_4.txt 	 167 	 169 	 0.978161 	 161 	 10757.035156 	 184 	 0
instancesConflicts/BPPC_8_3_5.txt 	 167 	 171 	 0.957879 	 89 	 5892.653809 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 171 	 0.960400 	 101 	 6858.271973 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 172 	 0.946672 	 70 	 4854.329102 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 172 	 0.946520 	 76 	 5767.547852 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 174 	 0.926328 	 42 	 3160.162109 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 171 	 0.958002 	 87 	 5547.285156 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 208 	 0.730481 	 51 	 5911.452148 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 228 	 0.637797 	 38 	 4871.080078 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 191 	 0.817249 	 51 	 6946.047852 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 211 	 0.712054 	 33 	 4087.491943 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.763974 	 40 	 5344.342773 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 212 	 0.671064 	 26 	 3391.524902 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.720907 	 26 	 3645.322021 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 201 	 0.748332 	 27 	 4125.547852 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 199 	 0.759201 	 29 	 4398.897949 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.677350 	 26 	 3261.665039 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 254 	 0.544523 	 42 	 5927.296875 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.487810 	 35 	 5237.895996 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 236 	 0.608532 	 49 	 6650.258789 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 253 	 0.544398 	 42 	 5764.651855 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.517209 	 29 	 4180.011230 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.477559 	 26 	 3794.783936 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.524335 	 29 	 4213.216797 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.512384 	 28 	 4199.252930 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 247 	 0.566869 	 52 	 7039.475098 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 260 	 0.527053 	 39 	 5426.707031 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 302 	 0.404006 	 31 	 4986.305176 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 313 	 0.369133 	 30 	 5124.025879 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 286 	 0.442681 	 34 	 5444.441895 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 305 	 0.397348 	 40 	 6416.106934 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 304 	 0.396348 	 33 	 5440.689941 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 315 	 0.371092 	 30 	 5009.782227 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 314 	 0.365437 	 27 	 4529.016113 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 309 	 0.386755 	 31 	 5195.861816 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.398824 	 35 	 5724.366211 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.379928 	 35 	 5625.066895 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 351 	 0.304321 	 34 	 5865.395996 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.277150 	 26 	 4828.428223 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 339 	 0.322855 	 32 	 5582.372070 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.293311 	 29 	 5142.561035 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.286249 	 31 	 5465.496094 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.285213 	 33 	 5699.274902 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 367 	 0.271398 	 27 	 4785.585938 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 363 	 0.270601 	 26 	 4751.608887 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 352 	 0.299752 	 35 	 6137.818848 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 356 	 0.290508 	 34 	 5805.380859 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.220732 	 34 	 5860.845215 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.204681 	 26 	 4685.858887 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 384 	 0.243933 	 27 	 5010.580078 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.216233 	 29 	 5178.965820 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 407 	 0.215842 	 34 	 5927.897949 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.218460 	 28 	 4974.067871 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.198589 	 26 	 4644.579102 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.203119 	 26 	 4677.330078 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.216158 	 28 	 4975.865234 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.211909 	 26 	 4728.782227 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.164361 	 29 	 4991.476074 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.155649 	 26 	 4422.779785 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.169001 	 26 	 4484.370117 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.159868 	 26 	 4547.767090 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.153281 	 26 	 4497.264160 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.161829 	 26 	 4499.311035 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.145081 	 32 	 5039.075195 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.154549 	 26 	 4478.062012 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.165519 	 26 	 4579.826172 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 450 	 0.166640 	 49 	 7761.165039 	 451 	 406
