CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_8_3_5.txt 	 167 	 173 	 0.939764 	 49 	 3459.326904 	 184 	 0
instancesConflicts/BPPC_8_3_6.txt 	 167 	 175 	 0.926568 	 36 	 2693.058105 	 185 	 0
instancesConflicts/BPPC_8_3_7.txt 	 167 	 173 	 0.936728 	 40 	 2890.289062 	 184 	 0
instancesConflicts/BPPC_8_3_8.txt 	 167 	 174 	 0.927491 	 33 	 2584.818115 	 184 	 0
instancesConflicts/BPPC_8_3_9.txt 	 167 	 174 	 0.926328 	 27 	 2090.174072 	 183 	 0
instancesConflicts/BPPC_8_3_10.txt 	 167 	 174 	 0.931038 	 24 	 1744.062012 	 182 	 0
instancesConflicts/BPPC_8_4_1.txt 	 167 	 209 	 0.691662 	 11 	 1671.484009 	 209 	 0
instancesConflicts/BPPC_8_4_2.txt 	 167 	 229 	 0.602924 	 11 	 1728.048950 	 229 	 0
instancesConflicts/BPPC_8_4_3.txt 	 167 	 192 	 0.807037 	 19 	 2956.730957 	 193 	 0
instancesConflicts/BPPC_8_4_4.txt 	 167 	 211 	 0.712054 	 18 	 2499.676025 	 212 	 0
instancesConflicts/BPPC_8_4_5.txt 	 167 	 202 	 0.763974 	 25 	 3631.960938 	 206 	 0
instancesConflicts/BPPC_8_4_6.txt 	 167 	 212 	 0.671064 	 11 	 1704.678955 	 212 	 0
instancesConflicts/BPPC_8_4_7.txt 	 167 	 205 	 0.720907 	 11 	 1833.576050 	 205 	 0
instancesConflicts/BPPC_8_4_8.txt 	 167 	 201 	 0.748332 	 12 	 2157.820068 	 203 	 0
instancesConflicts/BPPC_8_4_9.txt 	 167 	 199 	 0.759201 	 14 	 2485.589111 	 202 	 0
instancesConflicts/BPPC_8_4_10.txt 	 167 	 212 	 0.677350 	 11 	 1636.616943 	 212 	 0
instancesConflicts/BPPC_8_5_1.txt 	 167 	 255 	 0.535677 	 15 	 2400.706055 	 256 	 0
instancesConflicts/BPPC_8_5_2.txt 	 167 	 271 	 0.487810 	 20 	 3235.964111 	 273 	 1
instancesConflicts/BPPC_8_5_3.txt 	 167 	 237 	 0.599046 	 17 	 2655.141113 	 238 	 1
instancesConflicts/BPPC_8_5_4.txt 	 167 	 254 	 0.531404 	 13 	 2101.861084 	 255 	 2
instancesConflicts/BPPC_8_5_5.txt 	 167 	 260 	 0.517209 	 14 	 2276.866943 	 262 	 0
instancesConflicts/BPPC_8_5_6.txt 	 167 	 266 	 0.477559 	 11 	 1862.687012 	 266 	 1
instancesConflicts/BPPC_8_5_7.txt 	 167 	 257 	 0.524335 	 14 	 2287.800049 	 258 	 0
instancesConflicts/BPPC_8_5_8.txt 	 167 	 260 	 0.512384 	 13 	 2213.879883 	 261 	 3
instancesConflicts/BPPC_8_5_9.txt 	 167 	 248 	 0.556222 	 15 	 2396.113037 	 249 	 3
instancesConflicts/BPPC_8_5_10.txt 	 167 	 261 	 0.492850 	 11 	 1859.589966 	 261 	 0
instancesConflicts/BPPC_8_6_1.txt 	 167 	 302 	 0.404006 	 16 	 2889.101074 	 304 	 102
instancesConflicts/BPPC_8_6_2.txt 	 167 	 313 	 0.369133 	 15 	 2913.687988 	 315 	 117
instancesConflicts/BPPC_8_6_3.txt 	 167 	 286 	 0.442681 	 19 	 3327.479004 	 288 	 94
instancesConflicts/BPPC_8_6_4.txt 	 167 	 306 	 0.376660 	 11 	 2189.912109 	 306 	 106
instancesConflicts/BPPC_8_6_5.txt 	 167 	 304 	 0.396348 	 18 	 3296.101074 	 305 	 102
instancesConflicts/BPPC_8_6_6.txt 	 167 	 315 	 0.371092 	 15 	 2835.165039 	 317 	 110
instancesConflicts/BPPC_8_6_7.txt 	 167 	 314 	 0.365437 	 12 	 2374.517090 	 315 	 96
instancesConflicts/BPPC_8_6_8.txt 	 167 	 309 	 0.386755 	 16 	 3020.511963 	 311 	 96
instancesConflicts/BPPC_8_6_9.txt 	 167 	 303 	 0.398824 	 20 	 3547.819092 	 305 	 97
instancesConflicts/BPPC_8_6_10.txt 	 167 	 313 	 0.379928 	 20 	 3492.221924 	 314 	 88
instancesConflicts/BPPC_8_7_1.txt 	 167 	 351 	 0.304321 	 19 	 3596.354004 	 353 	 206
instancesConflicts/BPPC_8_7_2.txt 	 167 	 359 	 0.277150 	 11 	 2470.987061 	 359 	 227
instancesConflicts/BPPC_8_7_3.txt 	 167 	 339 	 0.322855 	 17 	 3301.910889 	 340 	 188
instancesConflicts/BPPC_8_7_4.txt 	 167 	 355 	 0.293311 	 14 	 2883.808105 	 356 	 211
instancesConflicts/BPPC_8_7_5.txt 	 167 	 358 	 0.286249 	 16 	 3196.218018 	 359 	 201
instancesConflicts/BPPC_8_7_6.txt 	 167 	 361 	 0.285213 	 18 	 3459.128906 	 363 	 207
instancesConflicts/BPPC_8_7_7.txt 	 167 	 367 	 0.271398 	 12 	 2549.853027 	 368 	 200
instancesConflicts/BPPC_8_7_8.txt 	 167 	 363 	 0.270601 	 11 	 2450.531006 	 363 	 199
instancesConflicts/BPPC_8_7_9.txt 	 167 	 352 	 0.299752 	 20 	 3860.617920 	 353 	 194
instancesConflicts/BPPC_8_7_10.txt 	 167 	 356 	 0.290508 	 19 	 3594.885010 	 358 	 207
instancesConflicts/BPPC_8_8_1.txt 	 167 	 404 	 0.220732 	 19 	 3638.691895 	 405 	 299
instancesConflicts/BPPC_8_8_2.txt 	 167 	 413 	 0.204681 	 11 	 2462.041992 	 413 	 311
instancesConflicts/BPPC_8_8_3.txt 	 167 	 384 	 0.243933 	 12 	 2674.228027 	 385 	 285
instancesConflicts/BPPC_8_8_4.txt 	 167 	 405 	 0.216233 	 14 	 2936.785889 	 406 	 303
instancesConflicts/BPPC_8_8_5.txt 	 167 	 407 	 0.215842 	 19 	 3709.770996 	 408 	 301
instancesConflicts/BPPC_8_8_6.txt 	 167 	 404 	 0.218460 	 13 	 2773.803955 	 405 	 313
instancesConflicts/BPPC_8_8_7.txt 	 167 	 419 	 0.198589 	 11 	 2455.304932 	 419 	 312
instancesConflicts/BPPC_8_8_8.txt 	 167 	 413 	 0.203119 	 11 	 2462.910889 	 413 	 307
instancesConflicts/BPPC_8_8_9.txt 	 167 	 406 	 0.216158 	 13 	 2775.685059 	 407 	 305
instancesConflicts/BPPC_8_8_10.txt 	 167 	 406 	 0.211909 	 11 	 2466.865967 	 406 	 312
instancesConflicts/BPPC_8_9_1.txt 	 167 	 451 	 0.164361 	 14 	 2894.562012 	 452 	 402
instancesConflicts/BPPC_8_9_2.txt 	 167 	 457 	 0.155649 	 11 	 2393.998047 	 457 	 413
instancesConflicts/BPPC_8_9_3.txt 	 167 	 445 	 0.169001 	 11 	 2422.695068 	 445 	 380
instancesConflicts/BPPC_8_9_4.txt 	 167 	 452 	 0.159868 	 11 	 2450.987061 	 452 	 404
instancesConflicts/BPPC_8_9_5.txt 	 167 	 459 	 0.153281 	 11 	 2462.063965 	 459 	 405
instancesConflicts/BPPC_8_9_6.txt 	 167 	 452 	 0.161829 	 11 	 2431.479980 	 452 	 402
instancesConflicts/BPPC_8_9_7.txt 	 167 	 469 	 0.145081 	 17 	 3121.819092 	 470 	 415
instancesConflicts/BPPC_8_9_8.txt 	 167 	 458 	 0.154549 	 11 	 2424.797119 	 458 	 415
instancesConflicts/BPPC_8_9_9.txt 	 167 	 448 	 0.165519 	 11 	 2461.353027 	 448 	 406
instancesConflicts/BPPC_8_9_10.txt 	 167 	 451 	 0.162754 	 11 	 2439.114990 	 451 	 406
